target.x;target.y;delta.x;delta.y
518;512;-19;-1;on
518;512;-25;10;on
518;512;-30;15;on
518;512;-17;18;on
518;512;-4;27;on
518;512;-11;33;on
518;512;-22;37;on
518;512;-21;38;on
518;512;-15;40;on
518;512;-13;47;on
518;512;-7;51;on
518;512;3;50;on
518;512;4;49;on
518;512;-7;49;on
518;512;-15;47;on
518;512;-13;44;on
518;512;-9;45;on
518;512;-8;49;on
518;512;-8;50;on
518;512;-5;43;on
518;512;-8;34;on
518;512;-13;34;on
518;512;-15;36;on
518;512;-10;32;on
518;512;-5;25;on
518;512;-3;22;on
518;512;-4;19;on
518;512;-3;11;on
518;512;-3;3;on
518;512;-4;-1;on
518;512;-5;-4;on
518;512;-3;-10;on
518;512;0;-16;on
518;512;-1;-20;on
518;512;-3;-21;on
518;512;-3;-21;on
518;512;-2;-22;on
518;512;-2;-21;on
518;512;-2;-20;on
518;512;-1;-21;on
518;512;-1;-22;on
518;512;-1;-21;on
518;512;-1;-22;on
518;512;-2;-23;on
518;512;-1;-21;on
518;512;-2;-17;on
518;512;-4;-13;on
518;512;-8;-7;on
518;512;-104;-72;on
518;512;-75;58;on
518;512;-519;-513;on
518;512;35;53;on
518;512;-4;-76;on
518;512;-31;-33;on
518;512;-26;51;on
518;512;-19;19;on
518;512;11;-20;on
518;512;26;12;on
518;512;5;31;on
518;512;-10;8;on
518;512;-6;-6;on
518;512;-12;5;on
518;512;-22;7;on
518;512;-6;4;on
518;512;19;7;on
518;512;25;10;on
518;512;14;11;on
518;512;10;6;on
518;512;13;1;on
518;512;12;1;on
518;512;14;7;on
518;512;24;10;on
518;512;30;9;on
518;512;25;10;on
518;512;18;10;on
518;512;17;6;on
518;512;19;6;on
518;512;20;11;on
518;512;23;13;on
518;512;26;12;on
518;512;23;11;on
518;512;17;12;on
518;512;13;12;on
518;512;11;12;on
518;512;6;13;on
518;512;0;15;on
518;512;-6;13;on
518;512;-6;12;on
518;512;-2;11;on
518;512;0;13;on
518;512;-1;15;on
518;512;0;14;on
518;512;0;13;on
518;512;-6;12;on
518;512;-11;13;on
518;512;-10;13;on
518;512;-9;12;on
518;512;-13;11;on
518;512;-14;9;on
518;512;-10;0;on
518;512;-7;-9;on
518;512;-11;-9;on
518;512;-13;-6;on
518;512;-11;-8;on
518;512;-15;-16;on
518;512;-95;-86;on
518;512;2;75;on
518;512;36;50;on
518;512;22;-32;on
518;512;1;-68;on
518;512;12;17;on
518;512;13;4;on
518;512;25;-37;on
518;512;27;-36;on
518;512;13;-16;on
518;512;-1;-31;on
518;512;4;-47;on
518;512;5;-46;on
518;512;-6;-45;on
518;512;-4;-51;on
518;512;11;-60;on
518;512;17;-63;on
518;512;10;-64;on
518;512;7;-68;on
518;512;8;-80;on
518;512;4;-88;on
518;512;2;-86;on
518;512;8;-82;on
518;512;15;-83;on
518;512;16;-82;on
518;512;9;-81;on
518;512;4;-83;on
518;512;2;-85;on
518;512;1;-84;on
518;512;3;-82;on
518;512;11;-80;on
518;512;15;-77;on
518;512;9;-71;on
518;512;3;-66;on
518;512;2;-63;on
518;512;5;-60;on
518;512;6;-51;on
518;512;7;-43;on
518;512;11;-40;on
518;512;11;-38;on
518;512;8;-38;on
518;512;8;-39;on
518;512;11;-36;on
518;512;12;-28;on
518;512;12;-20;on
518;512;14;-16;on
518;512;16;-14;on
518;512;14;-8;on
518;512;11;0;on
518;512;11;3;on
518;512;15;7;on
518;512;15;10;on
518;512;12;10;on
518;512;11;9;on
518;512;8;10;on
518;512;-6;4;on
518;512;-107;-71;on
518;512;1;132;on
518;512;27;114;on
518;512;1;3;on
518;512;-36;-63;on
518;512;-30;32;on
518;512;-30;45;on
518;512;-13;6;on
518;512;10;-1;on
518;512;10;31;on
518;512;-9;23;on
518;512;-6;3;on
518;512;3;6;on
518;512;1;12;on
518;512;8;13;on
518;512;28;14;on
518;512;40;15;on
518;512;35;16;on
518;512;31;13;on
518;512;36;8;on
518;512;42;7;on
518;512;50;12;on
518;512;62;15;on
518;512;75;14;on
518;512;80;14;on
518;512;77;14;on
518;512;73;12;on
518;512;73;11;on
518;512;75;13;on
518;512;78;15;on
518;512;81;16;on
518;512;83;15;on
518;512;82;15;on
518;512;77;16;on
518;512;71;16;on
518;512;64;17;on
518;512;57;16;on
518;512;52;16;on
518;512;48;17;on
518;512;44;16;on
518;512;40;17;on
518;512;35;17;on
518;512;31;16;on
518;512;26;16;on
518;512;20;16;on
518;512;18;16;on
518;512;19;15;on
518;512;19;15;on
518;512;17;18;on
518;512;11;19;on
518;512;5;16;on
518;512;-3;15;on
518;512;-11;15;on
518;512;-20;16;on
518;512;-93;-44;on
518;512;-124;6;on
518;512;-519;-513;on
518;512;10;98;on
518;512;-24;-54;on
518;512;-49;-54;on
518;512;-37;56;on
518;512;-42;41;on
518;512;-16;-8;on
518;512;9;6;on
518;512;-3;34;on
518;512;-23;20;on
518;512;-16;-1;on
518;512;-12;7;on
518;512;-20;11;on
518;512;-12;11;on
518;512;12;14;on
518;512;22;16;on
518;512;15;16;on
518;512;11;13;on
518;512;15;6;on
518;512;16;7;on
518;512;16;14;on
518;512;24;17;on
518;512;31;16;on
518;512;27;15;on
518;512;15;16;on
518;512;10;12;on
518;512;13;10;on
518;512;16;14;on
518;512;19;18;on
518;512;23;18;on
518;512;23;17;on
518;512;14;17;on
518;512;4;17;on
518;512;3;15;on
518;512;9;13;on
518;512;13;17;on
518;512;13;21;on
518;512;9;21;on
518;512;1;19;on
518;512;-9;16;on
518;512;-16;15;on
518;512;-13;15;on
518;512;-5;16;on
518;512;-1;19;on
518;512;-2;21;on
518;512;-4;18;on
518;512;-8;13;on
518;512;-10;10;on
518;512;-8;11;on
518;512;-4;13;on
518;512;-1;10;on
518;512;-1;3;on
518;512;-4;-5;on
518;512;-9;-11;on
518;512;-11;-17;on
518;512;-11;-20;on
518;512;-73;-73;on
518;512;-114;-40;on
518;512;-519;-513;on
518;512;44;55;on
518;512;7;-89;on
518;512;-15;-63;on
518;512;-12;28;on
518;512;-16;-4;on
518;512;11;-45;on
518;512;32;-16;on
518;512;17;8;on
518;512;3;-19;on
518;512;6;-39;on
518;512;-3;-34;on
518;512;-17;-33;on
518;512;-7;-40;on
518;512;15;-46;on
518;512;16;-48;on
518;512;1;-50;on
518;512;-5;-58;on
518;512;-3;-66;on
518;512;-5;-63;on
518;512;-4;-56;on
518;512;8;-55;on
518;512;16;-57;on
518;512;9;-55;on
518;512;-1;-57;on
518;512;-2;-61;on
518;512;3;-60;on
518;512;5;-50;on
518;512;8;-40;on
518;512;14;-36;on
518;512;16;-39;on
518;512;11;-40;on
518;512;8;-40;on
518;512;12;-38;on
518;512;17;-30;on
518;512;19;-21;on
518;512;19;-15;on
518;512;21;-12;on
518;512;19;-9;on
518;512;15;-3;on
518;512;13;3;on
518;512;15;7;on
518;512;16;11;on
518;512;16;12;on
518;512;16;11;on
518;512;15;11;on
518;512;10;11;on
518;512;4;12;on
518;512;-3;11;on
518;512;-8;9;on
518;512;-9;8;on
518;512;-9;9;on
518;512;-13;8;on
518;512;-138;-74;on
518;512;-33;141;on
518;512;-519;-513;on
518;512;13;23;on
518;512;-27;-85;on
518;512;-30;7;on
518;512;-29;59;on
518;512;-20;11;on
518;512;13;-14;on
518;512;25;26;on
518;512;6;30;on
518;512;6;2;on
518;512;19;-1;on
518;512;17;11;on
518;512;19;10;on
518;512;40;9;on
518;512;55;15;on
518;512;48;15;on
518;512;40;12;on
518;512;44;7;on
518;512;49;5;on
518;512;55;9;on
518;512;67;14;on
518;512;82;14;on
518;512;87;13;on
518;512;84;12;on
518;512;85;9;on
518;512;92;7;on
518;512;101;9;on
518;512;111;13;on
518;512;121;13;on
518;512;127;12;on
518;512;122;12;on
518;512;114;12;on
518;512;112;11;on
518;512;116;9;on
518;512;118;13;on
518;512;120;16;on
518;512;123;16;on
518;512;119;16;on
518;512;108;16;on
518;512;96;14;on
518;512;91;12;on
518;512;88;14;on
518;512;83;16;on
518;512;81;17;on
518;512;79;16;on
518;512;73;15;on
518;512;65;14;on
518;512;58;14;on
518;512;55;15;on
518;512;52;16;on
518;512;49;16;on
518;512;44;16;on
518;512;38;16;on
518;512;32;15;on
518;512;20;7;on
518;512;-105;-83;on
518;512;19;154;on
518;512;-519;-513;on
518;512;38;38;on
518;512;-20;-90;on
518;512;-29;-4;on
518;512;-31;60;on
518;512;-25;22;on
518;512;5;-13;on
518;512;13;24;on
518;512;-19;35;on
518;512;-34;8;on
518;512;-28;-2;on
518;512;-33;10;on
518;512;-38;13;on
518;512;-22;11;on
518;512;-7;8;on
518;512;-16;3;on
518;512;-34;-3;on
518;512;-39;-14;on
518;512;-34;-21;on
518;512;-29;-15;on
518;512;-22;-7;on
518;512;-12;-8;on
518;512;-11;-11;on
518;512;-19;-12;on
518;512;-28;-14;on
518;512;-28;-18;on
518;512;-19;-18;on
518;512;-9;-14;on
518;512;1;-11;on
518;512;4;-10;on
518;512;-2;-10;on
518;512;-9;-13;on
518;512;-11;-16;on
518;512;-9;-16;on
518;512;-4;-12;on
518;512;1;-9;on
518;512;5;-10;on
518;512;3;-12;on
518;512;-3;-12;on
518;512;-6;-13;on
518;512;-1;-12;on
518;512;6;-7;on
518;512;8;2;on
518;512;7;5;on
518;512;7;1;on
518;512;5;-2;on
518;512;1;0;on
518;512;0;0;on
518;512;4;0;on
518;512;6;1;on
518;512;4;3;on
518;512;3;1;on
518;512;2;-1;on
518;512;0;0;on
518;512;-2;0;on
518;512;-2;-1;on
518;512;-2;0;on
518;512;-7;-1;on
518;512;-99;-74;on
518;512;-17;89;on
518;512;36;100;on
518;512;13;0;on
518;512;-19;-62;on
518;512;-18;23;on
518;512;-15;39;on
518;512;-1;-1;on
518;512;14;-7;on
518;512;8;26;on
518;512;-11;18;on
518;512;-11;0;on
518;512;-9;4;on
518;512;-18;9;on
518;512;-16;7;on
518;512;0;5;on
518;512;7;5;on
518;512;-2;7;on
518;512;-10;5;on
518;512;-7;-2;on
518;512;-2;-4;on
518;512;6;2;on
518;512;17;6;on
518;512;28;6;on
518;512;28;6;on
518;512;16;5;on
518;512;8;1;on
518;512;7;-2;on
518;512;10;1;on
518;512;15;5;on
518;512;21;6;on
518;512;23;5;on
518;512;19;4;on
518;512;13;2;on
518;512;14;1;on
518;512;19;2;on
518;512;24;5;on
518;512;26;6;on
518;512;28;6;on
518;512;27;4;on
518;512;24;4;on
518;512;22;3;on
518;512;24;4;on
518;512;28;5;on
518;512;30;6;on
518;512;28;8;on
518;512;23;7;on
518;512;16;6;on
518;512;9;5;on
518;512;4;4;on
518;512;2;6;on
518;512;1;5;on
518;512;3;4;on
518;512;3;5;on
518;512;1;5;on
518;512;-22;-14;on
518;512;-147;-89;on
518;512;18;176;on
518;512;44;148;on
518;512;7;-14;on
518;512;-47;-114;on
518;512;-48;-1;on
518;512;-51;39;on
518;512;-28;-9;on
518;512;12;-32;on
518;512;21;12;on
518;512;-11;14;on
518;512;-22;-17;on
518;512;-18;-20;on
518;512;-24;-9;on
518;512;-23;-8;on
518;512;-1;-5;on
518;512;13;0;on
518;512;2;0;on
518;512;-13;-3;on
518;512;-16;-3;on
518;512;-15;0;on
518;512;-12;4;on
518;512;-1;8;on
518;512;10;9;on
518;512;11;7;on
518;512;6;4;on
518;512;5;2;on
518;512;10;2;on
518;512;13;4;on
518;512;15;8;on
518;512;16;7;on
518;512;16;4;on
518;512;11;4;on
518;512;8;4;on
518;512;11;3;on
518;512;16;4;on
518;512;17;7;on
518;512;16;8;on
518;512;18;6;on
518;512;18;5;on
518;512;16;6;on
518;512;14;7;on
518;512;17;6;on
518;512;19;6;on
518;512;15;9;on
518;512;6;9;on
518;512;-2;8;on
518;512;-9;5;on
518;512;-15;5;on
518;512;-19;7;on
518;512;-14;7;on
518;512;-9;6;on
518;512;-11;9;on
518;512;-16;7;on
518;512;-18;4;on
518;512;-18;3;on
518;512;-19;5;on
518;512;-17;5;on
518;512;-13;5;on
518;512;-96;-65;on
518;512;-57;52;on
518;512;56;147;on
518;512;30;21;on
518;512;18;-49;on
518;512;12;5;on
518;512;18;53;on
518;512;22;8;on
518;512;44;-8;on
518;512;47;29;on
518;512;31;35;on
518;512;31;17;on
518;512;37;16;on
518;512;26;33;on
518;512;15;42;on
518;512;27;42;on
518;512;39;46;on
518;512;32;56;on
518;512;21;64;on
518;512;22;61;on
518;512;27;56;on
518;512;26;60;on
518;512;27;65;on
518;512;35;63;on
518;512;40;62;on
518;512;36;64;on
518;512;30;63;on
518;512;31;58;on
518;512;34;56;on
518;512;33;53;on
518;512;34;48;on
518;512;35;42;on
518;512;34;36;on
518;512;31;31;on
518;512;31;30;on
518;512;31;32;on
518;512;32;29;on
518;512;33;22;on
518;512;37;16;on
518;512;37;12;on
518;512;36;7;on
518;512;35;2;on
518;512;35;-4;on
518;512;35;-9;on
518;512;34;-13;on
518;512;36;-16;on
518;512;38;-14;on
518;512;38;-13;on
518;512;38;-13;on
518;512;37;-14;on
518;512;36;-14;on
518;512;35;-13;on
518;512;35;-14;on
518;512;32;-13;on
518;512;23;-11;on
518;512;14;-12;on
518;512;1;-21;on
518;512;-168;-124;on
518;512;-519;-513;on
518;512;59;201;on
518;512;34;44;on
518;512;-24;-132;on
518;512;-39;-68;on
518;512;-43;31;on
518;512;-45;-4;on
518;512;-11;-59;on
518;512;13;-25;on
518;512;-13;7;on
518;512;-33;-20;on
518;512;-26;-38;on
518;512;-32;-26;on
518;512;-48;-22;on
518;512;-38;-26;on
518;512;-14;-23;on
518;512;-10;-21;on
518;512;-20;-21;on
518;512;-20;-24;on
518;512;-13;-28;on
518;512;-11;-26;on
518;512;-10;-20;on
518;512;-1;-21;on
518;512;9;-24;on
518;512;12;-23;on
518;512;10;-21;on
518;512;15;-24;on
518;512;22;-24;on
518;512;19;-21;on
518;512;14;-20;on
518;512;16;-24;on
518;512;19;-25;on
518;512;16;-22;on
518;512;16;-22;on
518;512;23;-23;on
518;512;26;-22;on
518;512;22;-20;on
518;512;22;-20;on
518;512;26;-19;on
518;512;29;-13;on
518;512;28;-4;on
518;512;28;1;on
518;512;29;4;on
518;512;27;8;on
518;512;25;7;on
518;512;28;6;on
518;512;32;7;on
518;512;32;9;on
518;512;31;9;on
518;512;31;8;on
518;512;29;8;on
518;512;25;9;on
518;512;20;11;on
518;512;18;9;on
518;512;18;6;on
518;512;15;8;on
518;512;5;11;on
518;512;-105;-66;on
518;512;-82;67;on
518;512;-519;-513;on
518;512;-2;63;on
518;512;-36;-53;on
518;512;-49;-16;on
518;512;-39;62;on
518;512;-37;27;on
518;512;-8;-3;on
518;512;6;28;on
518;512;-13;46;on
518;512;-26;25;on
518;512;-22;17;on
518;512;-28;33;on
518;512;-38;45;on
518;512;-27;47;on
518;512;-7;52;on
518;512;-8;60;on
518;512;-23;67;on
518;512;-28;68;on
518;512;-24;64;on
518;512;-24;66;on
518;512;-21;71;on
518;512;-12;73;on
518;512;-5;71;on
518;512;-13;71;on
518;512;-23;71;on
518;512;-25;67;on
518;512;-23;65;on
518;512;-23;68;on
518;512;-23;65;on
518;512;-20;57;on
518;512;-21;49;on
518;512;-28;44;on
518;512;-31;40;on
518;512;-25;33;on
518;512;-18;28;on
518;512;-15;29;on
518;512;-15;32;on
518;512;-13;29;on
518;512;-12;27;on
518;512;-15;27;on
518;512;-16;22;on
518;512;-12;14;on
518;512;-8;9;on
518;512;-11;7;on
518;512;-13;1;on
518;512;-10;-5;on
518;512;-10;-4;on
518;512;-13;-1;on
518;512;-12;-3;on
518;512;-9;-5;on
518;512;-10;-4;on
518;512;-24;-13;on
518;512;-185;-103;on
518;512;-519;-513;on
518;512;47;188;on
518;512;6;17;on
518;512;-43;-112;on
518;512;-57;-31;on
518;512;-63;41;on
518;512;-53;-3;on
518;512;-7;-41;on
518;512;13;-6;on
518;512;-18;4;on
518;512;-39;-30;on
518;512;-36;-46;on
518;512;-40;-35;on
518;512;-43;-30;on
518;512;-25;-28;on
518;512;-6;-25;on
518;512;-10;-26;on
518;512;-24;-30;on
518;512;-27;-35;on
518;512;-24;-37;on
518;512;-20;-31;on
518;512;-14;-26;on
518;512;-7;-27;on
518;512;-7;-28;on
518;512;-16;-29;on
518;512;-23;-30;on
518;512;-22;-31;on
518;512;-17;-27;on
518;512;-15;-23;on
518;512;-13;-22;on
518;512;-12;-20;on
518;512;-16;-15;on
518;512;-21;-10;on
518;512;-21;-5;on
518;512;-16;0;on
518;512;-13;7;on
518;512;-11;13;on
518;512;-11;12;on
518;512;-10;8;on
518;512;-10;8;on
518;512;-5;8;on
518;512;3;7;on
518;512;11;10;on
518;512;14;12;on
518;512;13;11;on
518;512;10;9;on
518;512;7;7;on
518;512;6;6;on
518;512;9;8;on
518;512;11;9;on
518;512;10;10;on
518;512;1;5;on
518;512;-96;-65;on
518;512;5;125;on
518;512;40;111;on
518;512;12;2;on
518;512;-21;-56;on
518;512;-11;34;on
518;512;0;45;on
518;512;24;3;on
518;512;46;0;on
518;512;41;33;on
518;512;23;24;on
518;512;20;3;on
518;512;16;7;on
518;512;8;13;on
518;512;17;11;on
518;512;47;12;on
518;512;71;18;on
518;512;75;19;on
518;512;75;16;on
518;512;79;13;on
518;512;82;10;on
518;512;88;11;on
518;512;100;15;on
518;512;113;18;on
518;512;113;18;on
518;512;100;17;on
518;512;88;13;on
518;512;85;9;on
518;512;89;10;on
518;512;97;17;on
518;512;105;19;on
518;512;107;18;on
518;512;100;18;on
518;512;91;16;on
518;512;88;14;on
518;512;88;15;on
518;512;87;18;on
518;512;84;20;on
518;512;79;18;on
518;512;68;17;on
518;512;56;17;on
518;512;49;15;on
518;512;46;15;on
518;512;42;18;on
518;512;37;19;on
518;512;33;19;on
518;512;31;16;on
518;512;34;15;on
518;512;38;17;on
518;512;38;20;on
518;512;32;22;on
518;512;24;21;on
518;512;17;18;on
518;512;9;18;on
518;512;3;18;on
518;512;0;18;on
518;512;-6;19;on
518;512;-88;-49;on
518;512;-40;75;on
518;512;21;103;on
518;512;-1;12;on
518;512;-39;-42;on
518;512;-40;30;on
518;512;-25;45;on
518;512;-7;9;on
518;512;4;0;on
518;512;-6;26;on
518;512;-21;16;on
518;512;-20;-1;on
518;512;-21;6;on
518;512;-29;12;on
518;512;-25;11;on
518;512;-14;11;on
518;512;-15;14;on
518;512;-26;14;on
518;512;-27;10;on
518;512;-22;8;on
518;512;-22;9;on
518;512;-24;13;on
518;512;-18;13;on
518;512;-10;11;on
518;512;-10;11;on
518;512;-16;14;on
518;512;-15;12;on
518;512;-8;8;on
518;512;-4;9;on
518;512;-1;12;on
518;512;6;13;on
518;512;13;12;on
518;512;13;13;on
518;512;9;15;on
518;512;9;12;on
518;512;12;10;on
518;512;11;8;on
518;512;11;3;on
518;512;14;-4;on
518;512;17;-6;on
518;512;15;-5;on
518;512;12;-5;on
518;512;15;-7;on
518;512;18;-6;on
518;512;16;-5;on
518;512;14;-5;on
518;512;16;-5;on
518;512;18;-7;on
518;512;15;-6;on
518;512;14;-3;on
518;512;13;-5;on
518;512;6;-6;on
518;512;-3;-5;on
518;512;-12;-6;on
518;512;-42;-31;on
518;512;-170;-95;on
518;512;2;173;on
518;512;25;136;on
518;512;-9;-32;on
518;512;-62;-125;on
518;512;-56;-5;on
518;512;-57;33;on
518;512;-35;-22;on
518;512;1;-51;on
518;512;4;-11;on
518;512;-31;-13;on
518;512;-42;-47;on
518;512;-35;-58;on
518;512;-40;-48;on
518;512;-41;-45;on
518;512;-23;-54;on
518;512;-9;-61;on
518;512;-21;-63;on
518;512;-40;-67;on
518;512;-43;-80;on
518;512;-35;-91;on
518;512;-29;-89;on
518;512;-25;-85;on
518;512;-17;-91;on
518;512;-14;-102;on
518;512;-22;-109;on
518;512;-32;-112;on
518;512;-33;-118;on
518;512;-26;-125;on
518;512;-22;-127;on
518;512;-23;-128;on
518;512;-24;-135;on
518;512;-25;-145;on
518;512;-28;-150;on
518;512;-29;-147;on
518;512;-28;-146;on
518;512;-22;-146;on
518;512;-18;-144;on
518;512;-19;-144;on
518;512;-22;-145;on
518;512;-22;-147;on
518;512;-21;-147;on
518;512;-21;-146;on
518;512;-20;-142;on
518;512;-17;-136;on
518;512;-16;-131;on
518;512;-17;-127;on
518;512;-17;-123;on
518;512;-18;-118;on
518;512;-19;-112;on
518;512;-20;-106;on
518;512;-18;-101;on
518;512;-17;-97;on
518;512;-17;-92;on
518;512;-20;-87;on
518;512;-24;-82;on
518;512;-26;-77;on
518;512;-36;-79;on
518;512;-149;-136;on
518;512;-13;102;on
518;512;30;82;on
518;512;4;-56;on
518;512;-45;-133;on
518;512;-50;-21;on
518;512;-49;12;on
518;512;-29;-40;on
518;512;-1;-57;on
518;512;-2;-8;on
518;512;-31;-2;on
518;512;-34;-30;on
518;512;-27;-31;on
518;512;-36;-10;on
518;512;-39;1;on
518;512;-17;1;on
518;512;0;6;on
518;512;-12;17;on
518;512;-28;22;on
518;512;-26;18;on
518;512;-17;18;on
518;512;-14;31;on
518;512;-8;45;on
518;512;2;49;on
518;512;4;48;on
518;512;-8;53;on
518;512;-20;60;on
518;512;-19;62;on
518;512;-11;65;on
518;512;-7;75;on
518;512;-6;85;on
518;512;-5;87;on
518;512;-6;88;on
518;512;-10;93;on
518;512;-13;97;on
518;512;-7;95;on
518;512;2;95;on
518;512;3;99;on
518;512;0;99;on
518;512;-1;95;on
518;512;-1;93;on
518;512;-3;95;on
518;512;-3;95;on
518;512;1;92;on
518;512;3;86;on
518;512;1;80;on
518;512;-4;75;on
518;512;-4;69;on
518;512;-2;62;on
518;512;0;58;on
518;512;0;55;on
518;512;1;49;on
518;512;2;42;on
518;512;1;37;on
518;512;-3;32;on
518;512;-13;17;on
518;512;-141;-73;on
518;512;12;197;on
518;512;-519;-513;on
518;512;13;35;on
518;512;-43;-111;on
518;512;-43;-21;on
518;512;-44;47;on
518;512;-30;4;on
518;512;13;-44;on
518;512;30;-9;on
518;512;-5;2;on
518;512;-25;-27;on
518;512;-20;-37;on
518;512;-23;-26;on
518;512;-26;-21;on
518;512;-8;-21;on
518;512;10;-17;on
518;512;2;-16;on
518;512;-15;-17;on
518;512;-18;-18;on
518;512;-13;-16;on
518;512;-7;-6;on
518;512;2;4;on
518;512;12;3;on
518;512;14;0;on
518;512;4;3;on
518;512;-8;7;on
518;512;-11;10;on
518;512;-6;15;on
518;512;-2;23;on
518;512;-2;26;on
518;512;-3;24;on
518;512;-5;22;on
518;512;-10;20;on
518;512;-12;20;on
518;512;-8;21;on
518;512;0;22;on
518;512;3;24;on
518;512;2;24;on
518;512;-1;23;on
518;512;-5;20;on
518;512;-5;19;on
518;512;-2;20;on
518;512;2;22;on
518;512;4;24;on
518;512;4;23;on
518;512;2;20;on
518;512;-2;16;on
518;512;-3;10;on
518;512;-1;4;on
518;512;2;0;on
518;512;2;-2;on
518;512;1;-2;on
518;512;-2;-2;on
518;512;-6;-4;on
518;512;-8;-5;on
518;512;-25;-17;on
518;512;-135;-87;on
518;512;5;143;on
518;512;36;113;on
518;512;0;-26;on
518;512;-49;-93;on
518;512;-43;13;on
518;512;-37;29;on
518;512;-15;-18;on
518;512;12;-22;on
518;512;10;17;on
518;512;-14;8;on
518;512;-17;-17;on
518;512;-18;-12;on
518;512;-27;-1;on
518;512;-23;1;on
518;512;-4;1;on
518;512;4;5;on
518;512;-8;7;on
518;512;-18;0;on
518;512;-15;-7;on
518;512;-6;-7;on
518;512;1;0;on
518;512;11;6;on
518;512;18;6;on
518;512;13;4;on
518;512;-1;1;on
518;512;-10;-2;on
518;512;-9;-4;on
518;512;-1;-1;on
518;512;5;4;on
518;512;6;6;on
518;512;3;4;on
518;512;-2;0;on
518;512;-6;-1;on
518;512;-5;-1;on
518;512;1;1;on
518;512;6;3;on
518;512;7;5;on
518;512;5;3;on
518;512;2;1;on
518;512;2;0;on
518;512;3;1;on
518;512;6;2;on
518;512;11;3;on
518;512;14;3;on
518;512;14;3;on
518;512;12;2;on
518;512;12;0;on
518;512;14;1;on
518;512;13;3;on
518;512;13;3;on
518;512;13;3;on
518;512;12;2;on
518;512;9;2;on
518;512;5;1;on
518;512;-4;-5;on
518;512;-131;-90;on
518;512;-6;157;on
518;512;-519;-513;on
518;512;4;35;on
518;512;-54;-103;on
518;512;-57;-20;on
518;512;-48;54;on
518;512;-34;16;on
518;512;2;-21;on
518;512;18;17;on
518;512;-13;28;on
518;512;-34;-2;on
518;512;-32;-19;on
518;512;-34;-11;on
518;512;-38;-8;on
518;512;-22;-13;on
518;512;-3;-16;on
518;512;-9;-12;on
518;512;-28;-13;on
518;512;-33;-21;on
518;512;-27;-25;on
518;512;-24;-19;on
518;512;-20;-13;on
518;512;-8;-14;on
518;512;-1;-16;on
518;512;-5;-17;on
518;512;-9;-19;on
518;512;-6;-20;on
518;512;-1;-19;on
518;512;1;-15;on
518;512;1;-14;on
518;512;1;-17;on
518;512;-1;-18;on
518;512;-5;-18;on
518;512;-4;-18;on
518;512;1;-17;on
518;512;5;-15;on
518;512;4;-15;on
518;512;3;-15;on
518;512;3;-16;on
518;512;2;-13;on
518;512;1;-6;on
518;512;1;0;on
518;512;5;1;on
518;512;9;-1;on
518;512;10;3;on
518;512;8;11;on
518;512;9;16;on
518;512;12;18;on
518;512;14;21;on
518;512;13;21;on
518;512;14;20;on
518;512;16;20;on
518;512;14;18;on
518;512;7;17;on
518;512;-66;-41;on
518;512;-110;17;on
518;512;-519;-513;on
518;512;48;115;on
518;512;-1;-61;on
518;512;-25;-55;on
518;512;-18;48;on
518;512;-23;28;on
518;512;6;-27;on
518;512;35;-3;on
518;512;18;28;on
518;512;-7;3;on
518;512;-7;-25;on
518;512;-7;-20;on
518;512;-17;-12;on
518;512;-8;-18;on
518;512;14;-26;on
518;512;17;-28;on
518;512;1;-31;on
518;512;-8;-40;on
518;512;-5;-53;on
518;512;-1;-55;on
518;512;3;-47;on
518;512;10;-43;on
518;512;15;-46;on
518;512;8;-47;on
518;512;-4;-48;on
518;512;-11;-52;on
518;512;-7;-53;on
518;512;-3;-47;on
518;512;-1;-40;on
518;512;2;-36;on
518;512;2;-34;on
518;512;-3;-36;on
518;512;-5;-37;on
518;512;-2;-33;on
518;512;3;-24;on
518;512;6;-17;on
518;512;9;-12;on
518;512;10;-8;on
518;512;8;-4;on
518;512;6;1;on
518;512;7;7;on
518;512;9;10;on
518;512;10;10;on
518;512;12;10;on
518;512;12;11;on
518;512;10;10;on
518;512;9;9;on
518;512;10;9;on
518;512;12;9;on
518;512;13;10;on
518;512;13;10;on
518;512;12;10;on
518;512;9;9;on
518;512;6;7;on
518;512;-5;1;on
518;512;-149;-76;on
518;512;-15;188;on
518;512;-519;-513;on
518;512;13;42;on
518;512;-48;-98;on
518;512;-55;-3;on
518;512;-48;74;on
518;512;-28;30;on
518;512;17;-13;on
518;512;36;31;on
518;512;2;48;on
518;512;-22;19;on
518;512;-21;9;on
518;512;-25;28;on
518;512;-27;43;on
518;512;-6;46;on
518;512;15;51;on
518;512;7;58;on
518;512;-14;64;on
518;512;-21;61;on
518;512;-14;60;on
518;512;-9;71;on
518;512;-3;86;on
518;512;6;93;on
518;512;10;93;on
518;512;1;95;on
518;512;-10;102;on
518;512;-9;105;on
518;512;-2;106;on
518;512;3;109;on
518;512;3;112;on
518;512;1;111;on
518;512;-3;107;on
518;512;-9;106;on
518;512;-11;107;on
518;512;-6;107;on
518;512;-1;108;on
518;512;-1;107;on
518;512;-3;101;on
518;512;-4;93;on
518;512;-7;86;on
518;512;-9;83;on
518;512;-6;78;on
518;512;-2;73;on
518;512;2;68;on
518;512;1;64;on
518;512;0;57;on
518;512;-3;50;on
518;512;-5;45;on
518;512;-4;40;on
518;512;-2;36;on
518;512;1;34;on
518;512;0;36;on
